"celltype","gene","contrast","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","method"
"Lymphocyte","RP11-296O14.3","disease_vs_control",0.588368113344101,-0.183839362950115,0.157,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TMEM243","disease_vs_control",0.588560373531025,-1.14979875199427,0.069,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TAB2","disease_vs_control",0.58870309833651,-0.662905734621853,0.282,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FAM157C","disease_vs_control",0.589050627027758,-0.496465587571612,0.044,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ATP6V1A","disease_vs_control",0.589209319243415,0.408953973620699,0.117,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PACSIN2","disease_vs_control",0.589537390229514,-0.265802776472936,0.157,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GLIPR1","disease_vs_control",0.589622428350807,1.14906100810391,0.113,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MINK1","disease_vs_control",0.589662842653166,-0.796255546223003,0.181,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DCP1A","disease_vs_control",0.589742910435105,0.673109683144612,0.141,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DLG1","disease_vs_control",0.58978763577465,0.0863754910130798,0.347,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","LDLRAP1","disease_vs_control",0.5901327448876,-0.121757666817995,0.101,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CLASP1","disease_vs_control",0.590240231182817,-0.0471823374971292,0.351,0.5,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TMEM50A","disease_vs_control",0.590279134615129,-0.687262796263229,0.081,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NSL1","disease_vs_control",0.590345849228528,-0.766255528848326,0.093,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NFE2L3","disease_vs_control",0.590705107975858,-0.731572932386474,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SGTB","disease_vs_control",0.591297878159341,-1.15837367181361,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","JADE2","disease_vs_control",0.59216248559039,-1.06662057649362,0.129,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SAMD4B","disease_vs_control",0.592168124384752,1.42300391269994,0.137,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GRAMD1A","disease_vs_control",0.592251484802345,0.288946947665332,0.145,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RAB14","disease_vs_control",0.592413460077122,1.23603615271183,0.129,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CASK","disease_vs_control",0.592545765822011,0.620513152252432,0.456,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GNAI2","disease_vs_control",0.592766125330091,-0.333749141979451,0.169,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FANCC","disease_vs_control",0.592926949690881,-0.875193299633114,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CALD1","disease_vs_control",0.593551663277575,0.0399645677474321,0.145,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","UBE2V2","disease_vs_control",0.593573475635157,-0.238047672550343,0.06,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CHTF8","disease_vs_control",0.593722039161051,1.92635483236447,0.052,0,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MRPL45","disease_vs_control",0.593862327210867,-1.63738352671162,0.044,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CCNC","disease_vs_control",0.594239474011018,-0.672015993433026,0.101,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","UBTF","disease_vs_control",0.594308039693522,-0.770924344525366,0.105,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TCEB1","disease_vs_control",0.595419343651269,1.98344994713751,0.052,0,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","POLR2A","disease_vs_control",0.595423203167773,-0.69881203047057,0.137,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SLC35A3","disease_vs_control",0.595562036075923,-0.656665884625621,0.113,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MSH2","disease_vs_control",0.596010827794741,-1.52997921402551,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","USP31","disease_vs_control",0.59623861793675,-1.05557580901688,0.028,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","BTRC","disease_vs_control",0.596252129329297,-0.216113324637141,0.145,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RNPS1","disease_vs_control",0.596814256723969,1.35975645437328,0.129,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","USP35","disease_vs_control",0.596893554528638,-2.07214993528379,0.012,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ZNF251","disease_vs_control",0.597017356476346,-0.112555556687356,0.105,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ACTB","disease_vs_control",0.597130268262582,0.174713687556585,0.282,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SMARCA4","disease_vs_control",0.59727930142691,-0.363692958836414,0.185,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PRR5","disease_vs_control",0.597517955760818,0.872743965046939,0.121,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SMAP1","disease_vs_control",0.597677858899023,0.528847482512203,0.141,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ZNF236","disease_vs_control",0.597776186768273,-0.442857636488884,0.129,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ARHGAP21","disease_vs_control",0.598161077102421,1.0990928836326,0.117,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CDC37","disease_vs_control",0.598719696349896,0.17688671658708,0.048,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MT-ND3","disease_vs_control",0.598767339264222,3.79793109331657,0.121,0,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KIF5B","disease_vs_control",0.598789046531764,0.206403863616143,0.254,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SRSF11","disease_vs_control",0.59969702155901,-0.169717104930564,0.391,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CEP89","disease_vs_control",0.599735572555994,-1.57315848373146,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MAGI3","disease_vs_control",0.600209058526377,-1.95482673170276,0.032,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TRIP4","disease_vs_control",0.600475296033543,-0.0914674816142441,0.145,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RAE1","disease_vs_control",0.600503324439506,-0.965347958880936,0.024,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NLRP1","disease_vs_control",0.600912612138056,0.138795789077161,0.355,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CLSTN1","disease_vs_control",0.601146424401671,0.385139408690976,0.181,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","G3BP1","disease_vs_control",0.601231581446666,0.0444600235091368,0.153,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","METTL15","disease_vs_control",0.601653725018462,-0.581513344656085,0.157,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","UBE3A","disease_vs_control",0.601664218402255,1.29888770276205,0.121,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GNS","disease_vs_control",0.601784898741174,-0.112710945549874,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ALG5","disease_vs_control",0.601986043315719,-0.903690458857044,0.028,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TET2","disease_vs_control",0.602081793432631,0.825565176741255,0.165,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FOXN3","disease_vs_control",0.602313744944881,0.374675895414712,0.633,0.6,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GTF2H1","disease_vs_control",0.602336820089633,-0.968476643351752,0.105,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GEMIN5","disease_vs_control",0.602433676508493,0.0114137097381117,0.065,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SKIV2L2","disease_vs_control",0.602642679280583,0.0488961138058929,0.141,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DCAF6","disease_vs_control",0.602964200829193,-0.850774966945262,0.157,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ASXL2","disease_vs_control",0.603030364387159,0.836370326289227,0.294,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RNF8","disease_vs_control",0.603571258309585,-1.47533960603319,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PAPD5","disease_vs_control",0.603578925929161,-0.995057692625082,0.069,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DIAPH2-AS1","disease_vs_control",0.603869121477967,-1.9162192142632,0.016,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ZNF346","disease_vs_control",0.603983937129773,-0.789660941478194,0.081,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","YARS","disease_vs_control",0.604082739052265,0.304907022452262,0.149,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TRAPPC12","disease_vs_control",0.604525218242885,-0.718233752832578,0.129,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ITGA6","disease_vs_control",0.604530724321001,1.36969738366358,0.109,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EMC10","disease_vs_control",0.604975835690106,-0.604916486674441,0.06,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ULK3","disease_vs_control",0.604977225889516,-0.684162838959032,0.028,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","BATF","disease_vs_control",0.605073340683859,-1.59892329592,0.077,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RYK","disease_vs_control",0.605094994034998,0.724127333503509,0.089,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KLF9","disease_vs_control",0.605216701636634,-0.536262603118436,0.085,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ZNF546","disease_vs_control",0.605364300537878,-2.5243707185101,0.024,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","C2CD3","disease_vs_control",0.606259266464351,0.0324900351538718,0.105,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PSMA4","disease_vs_control",0.606263067243377,-2.18991631352132,0.012,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RGL2","disease_vs_control",0.606442189204542,-0.333631603671676,0.044,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RP11-437B10.1","disease_vs_control",0.60708086537909,-1.15211134509332,0.218,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RMND5A","disease_vs_control",0.607082093386908,-0.106687474962308,0.093,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NTNG2","disease_vs_control",0.607140134036564,-2.03443965725881,0.016,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TMEM245","disease_vs_control",0.607503455074709,0.294848546137147,0.19,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DUSP16","disease_vs_control",0.607680866427653,0.191682114132775,0.169,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MAPK8IP3","disease_vs_control",0.607914422696212,0.232700723356813,0.21,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MFSD8","disease_vs_control",0.608548243749613,0.703606849379378,0.101,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EIF3A","disease_vs_control",0.608593944743602,0.3068604560023,0.19,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SLC35E4","disease_vs_control",0.608635168654012,-1.02613893479749,0.032,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GABARAPL1","disease_vs_control",0.608812288642936,-1.3747345668196,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KIN","disease_vs_control",0.609149675561354,0.200126949924973,0.06,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SGSM2","disease_vs_control",0.609456959677361,-0.950222516062588,0.077,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TMEM59","disease_vs_control",0.609550290020896,-0.577088352190151,0.081,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EVI2B","disease_vs_control",0.609878091550638,-1.31734216462103,0.02,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SH3KBP1","disease_vs_control",0.610085971209148,0.695355028326293,0.452,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TPT1-AS1","disease_vs_control",0.610279152917987,0.465725316519185,0.202,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","GCDH","disease_vs_control",0.610510856823405,-0.0884998801882027,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","LPXN","disease_vs_control",0.610993419167125,1.35391460357343,0.145,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NBN","disease_vs_control",0.611140689967302,-0.260245375672411,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CCL4","disease_vs_control",0.611628417512213,1.41532862100003,0.113,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DROSHA","disease_vs_control",0.612473794712068,-0.786123471120883,0.097,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","AP2B1","disease_vs_control",0.612860549164375,0.331653645884119,0.238,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TXLNG","disease_vs_control",0.613479641807515,-0.859942778570628,0.073,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KHDRBS1","disease_vs_control",0.613567891813685,-0.242820794618271,0.222,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","YWHAE","disease_vs_control",0.613591532274477,-0.62358121962161,0.234,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","VAC14","disease_vs_control",0.613655787849721,0.988470290974004,0.101,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CTD-2023M8.1","disease_vs_control",0.614158434822903,-1.35814242912906,0.048,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","HNRNPD","disease_vs_control",0.614303694813082,-0.141886431796827,0.242,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ARNTL","disease_vs_control",0.614314500779075,-0.248979355370156,0.129,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EPHA1-AS1","disease_vs_control",0.614549010930652,-0.345601028012749,0.097,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SLC35B1","disease_vs_control",0.614655400971092,-0.886154382588565,0.028,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FAM168B","disease_vs_control",0.614916977531651,0.500139146441517,0.081,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CMPK1","disease_vs_control",0.616239043247103,-0.419573134190134,0.073,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ZMYM5","disease_vs_control",0.616257602733824,-1.38313559244517,0.101,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CECR5","disease_vs_control",0.616366447659114,-1.86530875746626,0.044,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","METTL2B","disease_vs_control",0.616371442740645,-1.04244101572618,0.044,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FYCO1","disease_vs_control",0.61644387603959,0.367422326929294,0.165,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RNF170","disease_vs_control",0.616486309999584,-1.73950112950661,0.048,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PTMA","disease_vs_control",0.616585725351909,1.62190494614978,0.153,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RGS19","disease_vs_control",0.616615537376249,-0.177612719804512,0.052,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","BAX","disease_vs_control",0.616746513726484,-0.863217621822862,0.073,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SLC25A16","disease_vs_control",0.61678339221187,1.06315800030327,0.101,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DDB1","disease_vs_control",0.616784581693718,-0.519145266281057,0.109,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SFT2D1","disease_vs_control",0.617562659221606,0.216240549363961,0.069,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CDC40","disease_vs_control",0.6175694506429,0.827341298597055,0.093,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","AHCYL2","disease_vs_control",0.618019056155971,0.584397337073598,0.202,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MAPKAPK2","disease_vs_control",0.618235020032989,0.224652779184329,0.129,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CPSF7","disease_vs_control",0.61857921851075,-1.0477551386995,0.077,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RAB11FIP3","disease_vs_control",0.618886206797674,0.309571929449455,0.226,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EXOC6","disease_vs_control",0.618892093399761,-0.511052661837576,0.161,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RXRA","disease_vs_control",0.618917766197472,-0.668274563360073,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KPNB1","disease_vs_control",0.618954138540049,0.300105817516287,0.335,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CPSF3","disease_vs_control",0.618972973575875,0.41035929255425,0.073,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ARHGAP11B","disease_vs_control",0.619342789744811,1.36480628863409,0.129,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DAGLB","disease_vs_control",0.619472791047921,-0.136190254618925,0.04,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","DDX50","disease_vs_control",0.619811340626859,0.929408907056672,0.153,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","CD2","disease_vs_control",0.619905392871396,0.733792994958053,0.331,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","PRIMPOL","disease_vs_control",0.62028458058224,-0.742112394329325,0.081,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MCCC1","disease_vs_control",0.620422823211471,0.569387876101884,0.097,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ARL15","disease_vs_control",0.621010907667534,-0.325484148436667,0.379,0.5,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ERBB4","disease_vs_control",0.621260942872632,1.18127831489036,0.113,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","TRMT11","disease_vs_control",0.621284314196551,0.258831086174429,0.073,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SLC25A24","disease_vs_control",0.621459901336226,-1.2827816215945,0.048,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FGD3","disease_vs_control",0.62152007752977,-0.384953492610799,0.266,0.4,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","MIATNB","disease_vs_control",0.621616279572186,-0.633005164260652,0.185,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","SORBS3","disease_vs_control",0.62182849885428,-1.21875980353703,0.036,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","BLCAP","disease_vs_control",0.622485098767599,0.545368800080705,0.077,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","RBM6","disease_vs_control",0.622565321316607,-0.152210597608688,0.504,0.6,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","INVS","disease_vs_control",0.622694209727819,-0.776451348142222,0.206,0.3,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ADAM17","disease_vs_control",0.622710421470169,1.32914485107673,0.226,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","NDEL1","disease_vs_control",0.623013731220519,0.455903316693374,0.125,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","EBLN3","disease_vs_control",0.623141401657969,0.81240257143721,0.093,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","KRR1","disease_vs_control",0.62345542871083,-1.13069160934067,0.077,0.2,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","WWTR1","disease_vs_control",0.624561932158957,0.205488420433502,0.069,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","ING5","disease_vs_control",0.62480889051768,0.0631166034967972,0.065,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","FAM20B","disease_vs_control",0.624905747577135,0.0992969912429232,0.056,0.1,1,"Seurat_LR_cell_level_exploratory"
"Lymphocyte","VPS13D","disease_vs_control",0.62501176369071,-0.407097022110254,0.339,0.4,1,"Seurat_LR_cell_level_exploratory"
